=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2014.05.27 17:37:17 =~=~=~=~=~=~=~=~=~=~=~=
7296,0,0.0000
7298,0,0.0000
7299,0,0.0000
7301,0,0.0000
7302,0,0.0000
7304,0,0.0000
7305,0,0.0000
7307,0,0.0000
7309,0,0.0000
7310,0,0.0000
7312,0,0.0000
7313,0,0.0000
7315,0,0.0000
7316,0,0.0000
7318,0,0.0000
7319,0,0.0000
7321,0,0.0000
7322,0,0.0000
7324,0,0.0000
7326,0,0.0000
7327,0,0.0000
7329,0,0.0000
7330,0,0.0000
7332,0,0.0000
7333,0,0.0000
7335,0,0.0000
7336,0,0.0000
7339,0,0.0000
7340,0,0.0000
7342,0,0.0000
7343,0,0.0000
7345,0,0.0000
7347,0,0.0000
7348,0,0.0000
7350,0,0.0000
7351,0,0.0000
7353,0,0.0000
7354,0,0.0000
7356,0,0.0000
7357,0,0.0000
7359,0,0.0000
7360,0,0.0000
7362,0,0.0000
7363,0,0.0000
7365,0,0.0000
7367,0,0.0000
7368,0,0.0000
7370,0,0.0000
7371,0,0.0000
7373,0,0.0000
7374,0,0.0000
7376,0,0.0000
7377,0,0.0000
7379,0,0.0000
7380,0,0.0000
7383,0,0.0000
7385,0,0.0000
7386,0,0.0000
7388,0,0.0000
7389,0,0.0000
7391,0,0.0000
7392,0,0.0000
7394,0,0.0000
7395,0,0.0000
7397,0,0.0000
7398,0,0.0000
7400,0,0.0000
7401,0,0.0000
7403,0,0.0000
7405,0,0.0000
7406,0,0.0000
7408,0,0.0000
7409,0,0.0000
7411,0,0.0000
7412,0,0.0000
7414,0,0.0000
7415,0,0.0000
7417,0,0.0000
7418,0,0.0000
7420,0,0.0000
7421,0,0.0000
7424,0,0.0000
7426,0,0.0000
7427,0,0.0000
7429,0,0.0000
7430,0,0.0000
7432,0,0.0000
7433,0,0.0000
7435,0,0.0000
7436,0,0.0000
7438,0,0.0000
7439,0,0.0000
7441,0,0.0000
7443,0,0.0000
7444,0,0.0000
7446,0,0.0000
7447,0,0.0000
7449,0,0.0000
7450,0,0.0000
7452,0,0.0000
7453,0,0.0000
7455,0,0.0000
7456,0,0.0000
7458,0,0.0000
7459,0,0.0000
7461,0,0.0000
7463,0,0.0000
7464,0,0.0000
7467,0,0.0000
7468,0,0.0000
7470,0,0.0000
7471,0,0.0000
7473,0,0.0000
7474,0,0.0000
7476,0,0.0000
7477,0,0.0000
7479,0,0.0000
7480,0,0.0000
7482,0,0.0000
7484,0,0.0000
7485,0,0.0000
7487,0,0.0000
7488,0,0.0000
7490,0,0.0000
7491,0,0.0000
7493,0,0.0000
7494,0,0.0000
7496,0,0.0000
7497,0,0.0000
7499,0,0.0000
7501,0,0.0000
7502,0,0.0000
7504,0,0.0000
7505,0,0.0000
7507,0,0.0000
7508,0,0.0000
7511,0,0.0000
7512,0,0.0000
7514,0,0.0000
7515,0,0.0000
7517,0,0.0000
7518,0,0.0000
7520,0,0.0000
7522,0,0.0000
7523,0,0.0000
7525,0,0.0000
7526,0,0.0000
7528,0,0.0000
7529,0,0.0000
7531,0,0.0000
7532,0,0.0000
7534,0,0.0000
7535,0,0.0000
7537,0,0.0000
7538,0,0.0000
7540,0,0.0000
7542,0,0.0000
7543,0,0.0000
7545,0,0.0000
7546,0,0.0000
7548,0,0.0000
7549,0,0.0000
7552,0,0.0000
7553,0,0.0000
7555,0,0.0000
7556,0,0.0000
7558,0,0.0000
7560,0,0.0000
7561,0,0.0000
7563,0,0.0000
7564,0,0.0000
7566,0,0.0000
7567,0,0.0000
7569,0,0.0000
7570,0,0.0000
7572,0,0.0000
7573,0,0.0000
7575,0,0.0000
7576,0,0.0000
7578,0,0.0000
7580,0,0.0000
7581,0,0.0000
7583,0,0.0000
7584,0,0.0000
7586,0,0.0000
7587,0,0.0000
7589,0,0.0000
7590,0,0.0000
7592,0,0.0000
7593,0,0.0000
7596,0,0.0000
7597,0,0.0000
7599,0,0.0000
7601,0,0.0000
7602,0,0.0000
7604,0,0.0000
7605,0,0.0000
7607,0,0.0000
7608,0,0.0000
7610,0,0.0000
7611,0,0.0000
7613,0,0.0000
7614,0,0.0000
7616,0,0.0000
7618,0,0.0000
7619,0,0.0000
7621,0,0.0000
7622,0,0.0000
7624,0,0.0000
7625,0,0.0000
7627,0,0.0000
7628,0,0.0000
7630,0,0.0000
7631,0,0.0000
7633,0,0.0000
7634,0,0.0000
7636,0,0.0000
7639,0,0.0000
7640,0,0.0000
7642,0,0.0000
7643,0,0.0000
7645,0,0.0000
7646,0,0.0000
7648,0,0.0000
7649,0,0.0000
7651,0,0.0000
7652,0,0.0000
7654,0,0.0000
7655,0,0.0000
7657,0,0.0000
7659,0,0.0000
7660,0,0.0000
7662,0,0.0000
7663,0,0.0000
7665,0,0.0000
7666,0,0.0000
7668,0,0.0000
7669,0,0.0000
7671,0,0.0000
7672,0,0.0000
7674,0,0.0000
7676,1,0.0010
7677,0,0.0000
7680,0,0.0000
7681,0,0.0000
7683,0,0.0000
7684,0,0.0000
7686,0,0.0000
7687,0,0.0000
7689,0,0.0000
7690,1,0.0010
7692,0,0.0000
7693,0,0.0000
7695,0,0.0000
7697,0,0.0000
7698,0,0.0000
7700,0,0.0000
7701,0,0.0000
7703,0,0.0000
7704,0,0.0000
7706,0,0.0000
7707,0,0.0000
7709,0,0.0000
7710,0,0.0000
7712,0,0.0000
7713,0,0.0000
7715,0,0.0000
7717,0,0.0000
7718,0,0.0000
7720,0,0.0000
7721,0,0.0000
7724,0,0.0000
7725,0,0.0000
7727,0,0.0000
7728,0,0.0000
7730,0,0.0000
7731,0,0.0000
7733,0,0.0000
7735,0,0.0000
7736,0,0.0000
7738,0,0.0000
7739,0,0.0000
7741,0,0.0000
7742,0,0.0000
7744,0,0.0000
7745,0,0.0000
7747,0,0.0000
7748,0,0.0000
7750,0,0.0000
7751,0,0.0000
7753,0,0.0000
7755,0,0.0000
7756,0,0.0000
7758,0,0.0000
7759,0,0.0000
7761,0,0.0000
7762,0,0.0000
7764,0,0.0000
7766,0,0.0000
7768,0,0.0000
7769,0,0.0000
7771,0,0.0000
7772,0,0.0000
7774,0,0.0000
7776,0,0.0000
7777,0,0.0000
7779,0,0.0000
7780,0,0.0000
7782,0,0.0000
7783,0,0.0000
7785,0,0.0000
7786,0,0.0000
7788,0,0.0000
7789,0,0.0000
7791,0,0.0000
7793,0,0.0000
7794,0,0.0000
7796,0,0.0000
7797,0,0.0000
7799,0,0.0000
7800,0,0.0000
7802,0,0.0000
7803,0,0.0000
7805,0,0.0000
7806,0,0.0000
7809,0,0.0000
7810,0,0.0000
7812,0,0.0000
7814,0,0.0000
7815,0,0.0000
7817,0,0.0000
7818,0,0.0000
7820,0,0.0000
7821,0,0.0000
7823,0,0.0000
7824,0,0.0000
7826,0,0.0000
7827,0,0.0000
7829,0,0.0000
7830,0,0.0000
7832,0,0.0000
7834,0,0.0000
7835,0,0.0000
7837,0,0.0000
7838,0,0.0000
7840,0,0.0000
7841,0,0.0000
7843,0,0.0000
7844,0,0.0000
7846,0,0.0000
7847,0,0.0000
7849,0,0.0000
7852,0,0.0000
7853,0,0.0000
7855,0,0.0000
7856,0,0.0000
7858,0,0.0000
7859,0,0.0000
7861,0,0.0000
7862,0,0.0000
7864,0,0.0000
7865,0,0.0000
7867,0,0.0000
7868,0,0.0000
7870,0,0.0000
7872,0,0.0000
7873,0,0.0000
7875,0,0.0000
7876,0,0.0000
7878,0,0.0000
7879,0,0.0000
7881,0,0.0000
7882,0,0.0000
7884,0,0.0000
7885,0,0.0000
7887,0,0.0000
7888,0,0.0000
7890,0,0.0000
7892,0,0.0000
7894,0,0.0000
7896,0,0.0000
7897,0,0.0000
7899,0,0.0000
7900,0,0.0000
7902,0,0.0000
7903,0,0.0000
7905,0,0.0000
7906,0,0.0000
7908,0,0.0000
7910,0,0.0000
7911,0,0.0000
7913,0,0.0000
7914,0,0.0000
7916,0,0.0000
7917,0,0.0000
7919,0,0.0000
7920,0,0.0000
7922,0,0.0000
7923,0,0.0000
7925,0,0.0000
7926,0,0.0000
7928,0,0.0000
7930,0,0.0000
7931,0,0.0000
7933,0,0.0000
7934,0,0.0000
7937,0,0.0000
7938,0,0.0000
7940,0,0.0000
7941,0,0.0000
7943,0,0.0000
7944,0,0.0000
7946,0,0.0000
7947,0,0.0000
7949,0,0.0000
7951,0,0.0000
7952,0,0.0000
7954,0,0.0000
7955,0,0.0000
7957,0,0.0000
7958,0,0.0000
7960,1,0.0010
7961,0,0.0000
7963,0,0.0000
7964,0,0.0000
7966,0,0.0000
7968,0,0.0000
7969,0,0.0000
7971,0,0.0000
7972,0,0.0000
7974,0,0.0000
7975,0,0.0000
7977,0,0.0000
7979,0,0.0000
7981,0,0.0000
7982,0,0.0000
7984,0,0.0000
7985,0,0.0000
7987,1,0.0010
7989,0,0.0000
7990,0,0.0000
7992,0,0.0000
7993,0,0.0000
7995,0,0.0000
7996,0,0.0000
7998,0,0.0000
7999,0,0.0000
8001,1,0.0010
8002,0,0.0000
8004,0,0.0000
8005,0,0.0000
8007,0,0.0000
8009,0,0.0000
8010,0,0.0000
8012,0,0.0000
8013,0,0.0000
8015,0,0.0000
8016,0,0.0000
8018,0,0.0000
8019,0,0.0000
8022,0,0.0000
8023,0,0.0000
8025,0,0.0000
8027,0,0.0000
8028,0,0.0000
8030,0,0.0000
8031,0,0.0000
8033,0,0.0000
8034,0,0.0000
8036,0,0.0000
8037,0,0.0000
8039,0,0.0000
8040,0,0.0000
8042,0,0.0000
8043,0,0.0000
8045,0,0.0000
8047,0,0.0000
8048,0,0.0000
8050,0,0.0000
8051,0,0.0000
8053,0,0.0000
8054,0,0.0000
8056,0,0.0000
8057,0,0.0000
8059,0,0.0000
8060,0,0.0000
8062,0,0.0000
8064,0,0.0000
8066,0,0.0000
8068,0,0.0000
8069,0,0.0000
8071,0,0.0000
8072,0,0.0000
8074,0,0.0000
8075,0,0.0000
8077,0,0.0000
8078,0,0.0000
8080,0,0.0000
8081,0,0.0000
8083,0,0.0000
8085,0,0.0000
8086,0,0.0000
8088,0,0.0000
8089,0,0.0000
8091,0,0.0000
8092,0,0.0000
8094,0,0.0000
8095,0,0.0000
8097,0,0.0000
8098,0,0.0000
8100,0,0.0000
8101,0,0.0000
8103,0,0.0000
8105,0,0.0000
8107,0,0.0000
8109,0,0.0000
8110,0,0.0000
8112,0,0.0000
8113,0,0.0000
8115,0,0.0000
8116,0,0.0000
8118,0,0.0000
8119,0,0.0000
8121,0,0.0000
8122,0,0.0000
8124,0,0.0000
8126,0,0.0000
8127,0,0.0000
8129,0,0.0000
8130,0,0.0000
8132,0,0.0000
8133,0,0.0000
8135,0,0.0000
8136,0,0.0000
8138,0,0.0000
8139,0,0.0000
8141,0,0.0000
8143,0,0.0000
8144,0,0.0000
8146,0,0.0000
8147,0,0.0000
8150,0,0.0000
8151,0,0.0000
8153,0,0.0000
8154,0,0.0000
8156,0,0.0000
8157,0,0.0000
8159,0,0.0000
8160,0,0.0000
8162,0,0.0000
8164,0,0.0000
8165,0,0.0000
8167,0,0.0000
8168,0,0.0000
8170,0,0.0000
8171,0,0.0000
8173,0,0.0000
8174,0,0.0000
8176,0,0.0000
8177,0,0.0000
8179,0,0.0000
8180,0,0.0000
8182,0,0.0000
8184,0,0.0000
8185,0,0.0000
8187,0,0.0000
8188,0,0.0000
8190,0,0.0000
8192,0,0.0000
8194,0,0.0000
8195,0,0.0000
8197,0,0.0000
8198,0,0.0000
8200,0,0.0000
8202,0,0.0000
8203,0,0.0000
8205,0,0.0000
8206,0,0.0000
8208,0,0.0000
8209,0,0.0000
8211,0,0.0000
8212,0,0.0000
8214,0,0.0000
8215,0,0.0000
8217,0,0.0000
8218,0,0.0000
8220,0,0.0000
8222,0,0.0000
8223,0,0.0000
8225,0,0.0000
8226,0,0.0000
8228,0,0.0000
8229,0,0.0000
8231,0,0.0000
8232,0,0.0000
8235,0,0.0000
8236,0,0.0000
8238,0,0.0000
8239,0,0.0000
8241,0,0.0000
8243,0,0.0000
8244,0,0.0000
8246,0,0.0000
8247,0,0.0000
8249,0,0.0000
8250,0,0.0000
8252,0,0.0000
8253,0,0.0000
8255,0,0.0000
8256,0,0.0000
8258,0,0.0000
8260,0,0.0000
8261,0,0.0000
8263,0,0.0000
8264,0,0.0000
8266,0,0.0000
8267,0,0.0000
8269,0,0.0000
8270,0,0.0000
8272,0,0.0000
8273,0,0.0000
8275,0,0.0000
8276,0,0.0000
8279,0,0.0000
8281,0,0.0000
8282,0,0.0000
8284,0,0.0000
8285,0,0.0000
8287,0,0.0000
8288,0,0.0000
8290,0,0.0000
8291,0,0.0000
8293,0,0.0000
8294,0,0.0000
8296,0,0.0000
8297,0,0.0000
8299,0,0.0000
8301,0,0.0000
8302,0,0.0000
8304,0,0.0000
8305,0,0.0000
8307,0,0.0000
8308,0,0.0000
8310,0,0.0000
8311,0,0.0000
8313,0,0.0000
8314,0,0.0000
8316,0,0.0000
8318,0,0.0000
8320,1,0.0010
8322,0,0.0000
8323,0,0.0000
8325,0,0.0000
8326,0,0.0000
8328,0,0.0000
8329,0,0.0000
8331,0,0.0000
8332,0,0.0000
8334,0,0.0000
8335,0,0.0000
8337,0,0.0000
8339,0,0.0000
8340,0,0.0000
8342,0,0.0000
8343,0,0.0000
8345,0,0.0000
8346,0,0.0000
8348,0,0.0000
8349,0,0.0000
8351,0,0.0000
8352,0,0.0000
8354,0,0.0000
8355,0,0.0000
8357,0,0.0000
8359,0,0.0000
8360,0,0.0000
8363,0,0.0000
8364,0,0.0000
8366,0,0.0000
8367,0,0.0000
8369,0,0.0000
8370,0,0.0000
8372,0,0.0000
8373,0,0.0000
8375,0,0.0000
8377,0,0.0000
8378,0,0.0000
8380,0,0.0000
8381,0,0.0000
8383,0,0.0000
8384,0,0.0000
8386,0,0.0000
8387,0,0.0000
8389,0,0.0000
8390,0,0.0000
8392,0,0.0000
8393,0,0.0000
8395,0,0.0000
8397,0,0.0000
8398,0,0.0000
8400,0,0.0000
8401,0,0.0000
8403,0,0.0000
8404,0,0.0000
8407,0,0.0000
8408,0,0.0000
8410,0,0.0000
8411,0,0.0000
8413,0,0.0000
8414,0,0.0000
8416,0,0.0000
8418,0,0.0000
8419,0,0.0000
8421,0,0.0000
8422,0,0.0000
8424,0,0.0000
8425,0,0.0000
8427,0,0.0000
8428,0,0.0000
8430,0,0.0000
8431,0,0.0000
8433,0,0.0000
8435,0,0.0000
8436,0,0.0000
8438,0,0.0000
8439,0,0.0000
8441,0,0.0000
8442,0,0.0000
8444,0,0.0000
8445,0,0.0000
8448,0,0.0000
8449,0,0.0000
8451,0,0.0000
8452,0,0.0000
8454,0,0.0000
8456,0,0.0000
8457,0,0.0000
8459,0,0.0000
8460,0,0.0000
8462,0,0.0000
8463,0,0.0000
8465,0,0.0000
8466,0,0.0000
8468,0,0.0000
8469,0,0.0000
8471,0,0.0000
8472,0,0.0000
8474,0,0.0000
8476,0,0.0000
8477,0,0.0000
8479,0,0.0000
8480,0,0.0000
8482,0,0.0000
8483,0,0.0000
8485,0,0.0000
8486,0,0.0000
8488,0,0.0000
8489,0,0.0000
8492,0,0.0000
8494,0,0.0000
8495,0,0.0000
8497,0,0.0000
8498,0,0.0000
8500,0,0.0000
8501,0,0.0000
8503,1,0.0010
8504,0,0.0000
8506,0,0.0000
8507,0,0.0000
8509,0,0.0000
8510,0,0.0000
8512,0,0.0000
8514,0,0.0000
8515,0,0.0000
8517,0,0.0000
8518,0,0.0000
8520,0,0.0000
8521,0,0.0000
8523,0,0.0000
8524,0,0.0000
8526,0,0.0000
8527,0,0.0000
8529,0,0.0000
8530,0,0.0000
8532,0,0.0000
8535,0,0.0000
8536,0,0.0000
8538,0,0.0000
8539,0,0.0000
8541,0,0.0000
8542,0,0.0000
8544,0,0.0000
8545,0,0.0000
8547,0,0.0000
8548,0,0.0000
8550,0,0.0000
8552,0,0.0000
8553,0,0.0000
8555,0,0.0000
8556,0,0.0000
8558,0,0.0000
8559,1,0.0010
8561,0,0.0000
8562,0,0.0000
8564,0,0.0000
8565,0,0.0000
8567,0,0.0000
8568,0,0.0000
8570,0,0.0000
8572,0,0.0000
8573,0,0.0000
8576,0,0.0000
8577,0,0.0000
8579,0,0.0000
8580,0,0.0000
8582,0,0.0000
8583,0,0.0000
8585,0,0.0000
8586,0,0.0000
8588,0,0.0000
8589,0,0.0000
8591,0,0.0000
8593,0,0.0000
8594,0,0.0000
8596,0,0.0000
8597,0,0.0000
8599,0,0.0000
8600,0,0.0000
8602,0,0.0000
8603,0,0.0000
8605,0,0.0000
8606,0,0.0000
8608,0,0.0000
8610,0,0.0000
8611,0,0.0000
8613,0,0.0000
8614,0,0.0000
8616,0,0.0000
8617,0,0.0000
8620,0,0.0000
8621,0,0.0000
8623,0,0.0000
8624,0,0.0000
8626,0,0.0000
8627,0,0.0000
8629,0,0.0000
8631,0,0.0000
8632,0,0.0000
8634,0,0.0000
8635,0,0.0000
8637,0,0.0000
8638,0,0.0000
8640,0,0.0000
8641,0,0.0000
8643,0,0.0000
8644,0,0.0000
8646,0,0.0000
8647,0,0.0000
8649,0,0.0000
8651,0,0.0000
8652,0,0.0000
8654,0,0.0000
8655,0,0.0000
8657,0,0.0000
8658,0,0.0000
8660,0,0.0000
8662,0,0.0000
8664,0,0.0000
8665,0,0.0000
8667,0,0.0000
8669,0,0.0000
8670,0,0.0000
8672,0,0.0000
8673,0,0.0000
8675,0,0.0000
8676,0,0.0000
8678,0,0.0000
8679,0,0.0000
8681,0,0.0000
8682,0,0.0000
8684,0,0.0000
8685,0,0.0000
8687,0,0.0000
8689,0,0.0000
8690,0,0.0000
8692,0,0.0000
8693,0,0.0000
8695,0,0.0000
8696,0,0.0000
8698,0,0.0000
8699,0,0.0000
8701,0,0.0000
8702,0,0.0000
8705,0,0.0000
8706,0,0.0000
8708,0,0.0000
8710,0,0.0000
8711,0,0.0000
8713,0,0.0000
8714,0,0.0000
8716,0,0.0000
8717,0,0.0000
8719,0,0.0000
8720,0,0.0000
8722,0,0.0000
8723,0,0.0000
8725,0,0.0000
8727,0,0.0000
8728,0,0.0000
8730,0,0.0000
8731,0,0.0000
8733,0,0.0000
8734,0,0.0000
8736,0,0.0000
8737,0,0.0000
8739,0,0.0000
8740,0,0.0000
8742,0,0.0000
8743,0,0.0000
8745,0,0.0000
8748,0,0.0000
8749,0,0.0000
8751,0,0.0000
8752,0,0.0000
8754,0,0.0000
8755,0,0.0000
8757,0,0.0000
8758,0,0.0000
8760,0,0.0000
8761,0,0.0000
8763,0,0.0000
8764,0,0.0000
8766,0,0.0000
8768,0,0.0000
8769,0,0.0000
8771,0,0.0000
8772,0,0.0000
8774,0,0.0000
8775,0,0.0000
8777,0,0.0000
8778,0,0.0000
8780,0,0.0000
8781,0,0.0000
8783,0,0.0000
8785,0,0.0000
8786,0,0.0000
8788,0,0.0000
8790,0,0.0000
8792,0,0.0000
8793,0,0.0000
8795,0,0.0000
8796,0,0.0000
8798,0,0.0000
8799,0,0.0000
8801,0,0.0000
8802,0,0.0000
8804,0,0.0000
8806,0,0.0000
8807,0,0.0000
8809,0,0.0000
8810,0,0.0000
8812,0,0.0000
8813,0,0.0000
8815,0,0.0000
8816,0,0.0000
8818,0,0.0000
8819,0,0.0000
8821,0,0.0000
8822,0,0.0000
8824,0,0.0000
8826,0,0.0000
8827,0,0.0000
8829,0,0.0000
8830,0,0.0000
8833,0,0.0000
8834,0,0.0000
8836,0,0.0000
8837,0,0.0000
8839,0,0.0000
8840,0,0.0000
8842,0,0.0000
8844,0,0.0000
8845,0,0.0000
8847,0,0.0000
8848,0,0.0000
8850,0,0.0000
8851,0,0.0000
8853,0,0.0000
8854,0,0.0000
8856,0,0.0000
8857,0,0.0000
8859,0,0.0000
8860,0,0.0000
8862,0,0.0000
8864,0,0.0000
8865,0,0.0000
8867,0,0.0000
8868,0,0.0000
8870,0,0.0000
8871,0,0.0000
8873,0,0.0000
8875,0,0.0000
8877,0,0.0000
8878,0,0.0000
8880,0,0.0000
8881,0,0.0000
8883,0,0.0000
8885,0,0.0000
8886,0,0.0000
8888,0,0.0000
8889,0,0.0000
8891,0,0.0000
8892,0,0.0000
8894,0,0.0000
8895,0,0.0000
8897,0,0.0000
8898,0,0.0000
8900,0,0.0000
8902,0,0.0000
8903,0,0.0000
8905,0,0.0000
8906,0,0.0000
8908,0,0.0000
8909,0,0.0000
8911,0,0.0000
8912,0,0.0000
8914,0,0.0000
8915,0,0.0000
8918,0,0.0000
8919,0,0.0000
8921,0,0.0000
8923,0,0.0000
8924,0,0.0000
8926,0,0.0000
8927,0,0.0000
8929,0,0.0000
8930,0,0.0000
8932,0,0.0000
8933,0,0.0000
8935,0,0.0000
8936,0,0.0000
8938,0,0.0000
8939,0,0.0000
8941,0,0.0000
8943,0,0.0000
8944,0,0.0000
8946,0,0.0000
8947,0,0.0000
8949,0,0.0000
8950,0,0.0000
8952,0,0.0000
8953,0,0.0000
8955,0,0.0000
8956,0,0.0000
8958,0,0.0000
8961,0,0.0000
8962,0,0.0000
8964,0,0.0000
8965,0,0.0000
8967,0,0.0000
8968,0,0.0000
8970,0,0.0000
8971,0,0.0000
8973,0,0.0000
8974,0,0.0000
8976,0,0.0000
8977,0,0.0000
8979,0,0.0000
8981,0,0.0000
8982,0,0.0000
8984,0,0.0000
8985,0,0.0000
8987,0,0.0000
8988,0,0.0000
8990,0,0.0000
8991,0,0.0000
8993,0,0.0000
8994,0,0.0000
8996,0,0.0000
8997,0,0.0000
8999,0,0.0000
9001,0,0.0000
9003,0,0.0000
9005,0,0.0000
9006,0,0.0000
9008,0,0.0000
9009,0,0.0000
9011,0,0.0000
9012,0,0.0000
9014,0,0.0000
9015,0,0.0000
9017,0,0.0000
9019,0,0.0000
9020,0,0.0000
9022,0,0.0000
9023,0,0.0000
9025,0,0.0000
9026,0,0.0000
9028,0,0.0000
9029,0,0.0000
9031,0,0.0000
9032,0,0.0000
9034,0,0.0000
9035,0,0.0000
9037,0,0.0000
9039,0,0.0000
9040,0,0.0000
9042,0,0.0000
9043,0,0.0000
9046,0,0.0000
9047,0,0.0000
9049,0,0.0000
9050,0,0.0000
9052,0,0.0000
9053,0,0.0000
9055,0,0.0000
9056,0,0.0000
9058,0,0.0000
9060,0,0.0000
9061,0,0.0000
9063,0,0.0000
9064,0,0.0000
9066,0,0.0000
9067,0,0.0000
9069,0,0.0000
9070,0,0.0000
9072,0,0.0000
9073,0,0.0000
9075,0,0.0000
9077,0,0.0000
9078,0,0.0000
9080,0,0.0000
9081,0,0.0000
9083,0,0.0000
9084,0,0.0000
9086,0,0.0000
9088,0,0.0000
9090,0,0.0000
9091,0,0.0000
9093,0,0.0000
9094,0,0.0000
9096,0,0.0000
9098,0,0.0000
9099,0,0.0000
9101,0,0.0000
9102,0,0.0000
9104,0,0.0000
9105,0,0.0000
9107,0,0.0000
9108,0,0.0000
9110,0,0.0000
9111,0,0.0000
9113,0,0.0000
9114,0,0.0000
9116,0,0.0000
9118,0,0.0000
9119,0,0.0000
9121,0,0.0000
9122,0,0.0000
9124,0,0.0000
9125,0,0.0000
9127,0,0.0000
9128,0,0.0000
9131,0,0.0000
9132,0,0.0000
9134,0,0.0000
9136,0,0.0000
9137,0,0.0000
9139,0,0.0000
9140,0,0.0000
9142,0,0.0000
9143,0,0.0000
9145,0,0.0000
9146,0,0.0000
9148,0,0.0000
9149,0,0.0000
9151,0,0.0000
9152,0,0.0000
9154,0,0.0000
9156,0,0.0000
9157,0,0.0000
9159,0,0.0000
9160,0,0.0000
9162,0,0.0000
9163,0,0.0000
9165,0,0.0000
9166,0,0.0000
9168,0,0.0000
9169,0,0.0000
9171,0,0.0000
9172,0,0.0000
9175,0,0.0000
9177,0,0.0000
9178,0,0.0000
9180,0,0.0000
9181,0,0.0000
9183,0,0.0000
9184,0,0.0000
9186,0,0.0000
9187,0,0.0000
9189,0,0.0000
9190,0,0.0000
9192,0,0.0000
9194,0,0.0000
9195,0,0.0000
9197,0,0.0000
9198,0,0.0000
9200,0,0.0000
9201,0,0.0000
9203,0,0.0000
9204,0,0.0000
9206,0,0.0000
9207,0,0.0000
9209,0,0.0000
9210,0,0.0000
9212,0,0.0000
9214,0,0.0000
9216,0,0.0000
9218,0,0.0000
9219,0,0.0000
9221,0,0.0000
9222,0,0.0000
9224,0,0.0000
9225,0,0.0000
9227,0,0.0000
9228,0,0.0000
9230,0,0.0000
9231,0,0.0000
9233,0,0.0000
9235,0,0.0000
9236,0,0.0000
9238,0,0.0000
9239,0,0.0000
9241,0,0.0000
9242,0,0.0000
9244,0,0.0000
9245,0,0.0000
9247,0,0.0000
9248,0,0.0000
9250,0,0.0000
9252,0,0.0000
9253,0,0.0000
9255,0,0.0000
9256,0,0.0000
9259,0,0.0000
9260,0,0.0000
9262,0,0.0000
9263,0,0.0000
9265,0,0.0000
9266,0,0.0000
9268,0,0.0000
9269,0,0.0000
9271,0,0.0000
9273,0,0.0000
9274,0,0.0000
9276,0,0.0000
9277,0,0.0000
9279,0,0.0000
9280,0,0.0000
9282,0,0.0000
9283,0,0.0000
9285,0,0.0000
9286,0,0.0000
9288,0,0.0000
9289,0,0.0000
9291,0,0.0000
9293,0,0.0000
9294,0,0.0000
9296,0,0.0000
9297,0,0.0000
9299,0,0.0000
9300,0,0.0000
9303,0,0.0000
9304,0,0.0000
9306,0,0.0000
9307,0,0.0000
9309,0,0.0000
9311,0,0.0000
9312,0,0.0000
9314,0,0.0000
9315,0,0.0000
9317,0,0.0000
9318,0,0.0000
9320,0,0.0000
9321,0,0.0000
9323,0,0.0000
9324,0,0.0000
9326,0,0.0000
9327,0,0.0000
9329,0,0.0000
9331,0,0.0000
9332,0,0.0000
9334,0,0.0000
9335,0,0.0000
9337,0,0.0000
9338,0,0.0000
9340,0,0.0000
9341,0,0.0000
9344,0,0.0000
9345,0,0.0000
9347,0,0.0000
9348,0,0.0000
9350,0,0.0000
9352,0,0.0000
9353,0,0.0000
9355,0,0.0000
9356,0,0.0000
9358,0,0.0000
9359,0,0.0000
9361,0,0.0000
9362,0,0.0000
9364,0,0.0000
9365,0,0.0000
9367,0,0.0000
9369,0,0.0000
9370,0,0.0000
9372,0,0.0000
9373,0,0.0000
9375,0,0.0000
9376,0,0.0000
9378,0,0.0000
9379,0,0.0000
9381,0,0.0000
9382,0,0.0000
9384,0,0.0000
9385,0,0.0000
9388,0,0.0000
9390,0,0.0000
9391,0,0.0000
9393,0,0.0000
9394,0,0.0000
9396,0,0.0000
9397,0,0.0000
9399,0,0.0000
9400,0,0.0000
9402,0,0.0000
9403,0,0.0000
9405,0,0.0000
9406,0,0.0000
9408,0,0.0000
9410,0,0.0000
9411,0,0.0000
9413,0,0.0000
9414,0,0.0000
9416,0,0.0000
9417,0,0.0000
9419,0,0.0000
9420,0,0.0000
9422,0,0.0000
9423,0,0.0000
9425,0,0.0000
9427,0,0.0000
9428,0,0.0000
9431,0,0.0000
9432,0,0.0000
9434,0,0.0000
9435,0,0.0000
9437,0,0.0000
9438,0,0.0000
9440,0,0.0000
9441,0,0.0000
9443,0,0.0000
9444,0,0.0000
9446,0,0.0000
9448,0,0.0000
9449,0,0.0000
9451,0,0.0000
9452,0,0.0000
9454,0,0.0000
9455,0,0.0000
9457,0,0.0000
9458,0,0.0000
9460,0,0.0000
9461,0,0.0000
9463,0,0.0000
9464,0,0.0000
9466,0,0.0000
9468,0,0.0000
9469,0,0.0000
9472,0,0.0000
9473,0,0.0000
9475,0,0.0000
9476,0,0.0000
9478,0,0.0000
9479,0,0.0000
9481,0,0.0000
9482,0,0.0000
9484,0,0.0000
9486,0,0.0000
9487,0,0.0000
9489,0,0.0000
9490,0,0.0000
9492,0,0.0000
